year,id,name,works_count,country,fetch_date
2013,2211,Mechanics of Materials,1358,PL,2025-12-03 12:04:12
2013,3300,General Social Sciences,1163,PL,2025-12-03 12:04:12
2013,1106,Food Science,1124,PL,2025-12-03 12:04:12
2013,2003,Finance,1057,PL,2025-12-03 12:04:12
2013,2312,Water Science and Technology,1010,PL,2025-12-03 12:04:12
2013,2105,"Renewable Energy, Sustainability and the Environment",996,PL,2025-12-03 12:04:12
2013,3107,"Atomic and Molecular Physics, and Optics",922,PL,2025-12-03 12:04:12
2013,2205,Civil and Structural Engineering,885,PL,2025-12-03 12:04:12
2013,2203,Automotive Engineering,815,PL,2025-12-03 12:04:12
2013,3310,Linguistics and Language,811,PL,2025-12-03 12:04:12
2013,3304,Education,775,PL,2025-12-03 12:04:12
2013,3305,"Geography, Planning and Development",772,PL,2025-12-03 12:04:12
2013,2308,"Management, Monitoring, Policy and Law",753,PL,2025-12-03 12:04:12
2013,2504,"Electronic, Optical and Magnetic Materials",726,PL,2025-12-03 12:04:12
2013,1105,"Ecology, Evolution, Behavior and Systematics",682,PL,2025-12-03 12:04:12
2013,2202,Aerospace Engineering,652,PL,2025-12-03 12:04:12
2013,1202,History,650,PL,2025-12-03 12:04:12
2013,2207,Control and Systems Engineering,616,PL,2025-12-03 12:04:12
2013,1605,Organic Chemistry,597,PL,2025-12-03 12:04:12
2013,3318,Gender Studies,590,PL,2025-12-03 12:04:12
2013,1406,Marketing,589,PL,2025-12-03 12:04:12
2013,3313,Transportation,558,PL,2025-12-03 12:04:12
2013,3207,Social Psychology,557,PL,2025-12-03 12:04:12
2013,3314,Anthropology,549,PL,2025-12-03 12:04:12
2013,2739,"Public Health, Environmental and Occupational Health",527,PL,2025-12-03 12:04:12
2013,1705,Computer Networks and Communications,472,PL,2025-12-03 12:04:12
2013,1211,Philosophy,455,PL,2025-12-03 12:04:12
2013,2206,Computational Mechanics,449,PL,2025-12-03 12:04:12
2013,1607,Spectroscopy,447,PL,2025-12-03 12:04:12
2013,2507,Polymers and Plastics,433,PL,2025-12-03 12:04:12
2013,3322,Urban Studies,418,PL,2025-12-03 12:04:12
2013,1311,Genetics,393,PL,2025-12-03 12:04:12
2013,2730,Oncology,355,PL,2025-12-03 12:04:12
2013,1307,Cell Biology,334,PL,2025-12-03 12:04:12
2013,2000,"General Economics, Econometrics and Finance",325,PL,2025-12-03 12:04:12
2013,2303,Ecology,323,PL,2025-12-03 12:04:12
2013,2209,Industrial and Manufacturing Engineering,312,PL,2025-12-03 12:04:12
2013,2502,Biomaterials,309,PL,2025-12-03 12:04:12
2013,2215,Building and Construction,292,PL,2025-12-03 12:04:12
2013,3104,Condensed Matter Physics,286,PL,2025-12-03 12:04:12
2013,1702,Artificial Intelligence,277,PL,2025-12-03 12:04:12
2013,2916,Nutrition and Dietetics,274,PL,2025-12-03 12:04:12
2013,2746,Surgery,267,PL,2025-12-03 12:04:12
2013,1604,Inorganic Chemistry,253,PL,2025-12-03 12:04:12
2013,1212,Religious studies,252,PL,2025-12-03 12:04:12
2013,3600,General Health Professions,250,PL,2025-12-03 12:04:12
2013,1109,Insect Science,242,PL,2025-12-03 12:04:12
2013,2804,Cellular and Molecular Neuroscience,241,PL,2025-12-03 12:04:12
2013,2741,"Radiology, Nuclear Medicine and Imaging",230,PL,2025-12-03 12:04:12
2013,1102,Agronomy and Crop Science,229,PL,2025-12-03 12:04:12
2013,1704,Computer Graphics and Computer-Aided Design,228,PL,2025-12-03 12:04:12
2013,1503,Catalysis,221,PL,2025-12-03 12:04:12
2013,2503,Ceramics and Composites,220,PL,2025-12-03 12:04:12
2013,2740,Pulmonary and Respiratory Medicine,218,PL,2025-12-03 12:04:12
2013,1803,Management Science and Operations Research,217,PL,2025-12-03 12:04:12
2013,1306,Cancer Research,216,PL,2025-12-03 12:04:12
2013,1707,Computer Vision and Pattern Recognition,216,PL,2025-12-03 12:04:12
2013,2500,General Materials Science,213,PL,2025-12-03 12:04:12
2013,1407,Organizational Behavior and Human Resource Management,201,PL,2025-12-03 12:04:12
2013,2311,Industrial and Manufacturing Engineering,201,PL,2025-12-03 12:04:12
2013,1703,Computational Theory and Mathematics,190,PL,2025-12-03 12:04:12
2013,2737,Physiology,190,PL,2025-12-03 12:04:12
2013,1710,Information Systems,188,PL,2025-12-03 12:04:12
2013,1908,Geophysics,186,PL,2025-12-03 12:04:12
2013,1606,Physical and Theoretical Chemistry,183,PL,2025-12-03 12:04:12
2013,1100,General Agricultural and Biological Sciences,180,PL,2025-12-03 12:04:12
2013,1204,Archeology,179,PL,2025-12-03 12:04:12
2013,1602,Analytical Chemistry,178,PL,2025-12-03 12:04:12
2013,2705,Cardiology and Cardiovascular Medicine,178,PL,2025-12-03 12:04:12
2013,1404,Management Information Systems,169,PL,2025-12-03 12:04:12
2013,2403,Immunology,164,PL,2025-12-03 12:04:12
2013,2713,Epidemiology,161,PL,2025-12-03 12:04:12
2013,2212,Ocean Engineering,159,PL,2025-12-03 12:04:12
2013,2736,Pharmacology,158,PL,2025-12-03 12:04:12
2013,1502,Bioengineering,154,PL,2025-12-03 12:04:12
2013,2309,Nature and Landscape Conservation,152,PL,2025-12-03 12:04:12
2013,1405,Management of Technology and Innovation,148,PL,2025-12-03 12:04:12
2013,2508,"Surfaces, Coatings and Films",141,PL,2025-12-03 12:04:12
2013,1507,Fluid Flow and Transfer Processes,140,PL,2025-12-03 12:04:12
2013,1603,Electrochemistry,133,PL,2025-12-03 12:04:12
2013,1305,Biotechnology,130,PL,2025-12-03 12:04:12
2013,3109,Statistical and Nonlinear Physics,130,PL,2025-12-03 12:04:12
