year,id,name,works_count,country,fetch_date
2021,1311,Genetics,2,SR,2025-12-01 19:12:51
2021,1605,Organic Chemistry,2,SR,2025-12-01 19:12:51
2021,2105,"Renewable Energy, Sustainability and the Environment",2,SR,2025-12-01 19:12:51
2021,2740,Pulmonary and Respiratory Medicine,2,SR,2025-12-01 19:12:51
2021,3203,Clinical Psychology,2,SR,2025-12-01 19:12:51
2021,3204,Developmental and Educational Psychology,2,SR,2025-12-01 19:12:51
2021,3205,Experimental and Cognitive Psychology,2,SR,2025-12-01 19:12:51
2021,3207,Social Psychology,2,SR,2025-12-01 19:12:51
2021,3308,Law,2,SR,2025-12-01 19:12:51
2021,3317,Demography,2,SR,2025-12-01 19:12:51
2021,1107,Forestry,1,SR,2025-12-01 19:12:51
2021,1109,Insect Science,1,SR,2025-12-01 19:12:51
2021,1307,Cell Biology,1,SR,2025-12-01 19:12:51
2021,1313,Molecular Medicine,1,SR,2025-12-01 19:12:51
2021,1404,Management Information Systems,1,SR,2025-12-01 19:12:51
2021,1702,Artificial Intelligence,1,SR,2025-12-01 19:12:51
2021,1904,Earth-Surface Processes,1,SR,2025-12-01 19:12:51
2021,2212,Ocean Engineering,1,SR,2025-12-01 19:12:51
2021,2302,Ecological Modeling,1,SR,2025-12-01 19:12:51
2021,2307,"Health, Toxicology and Mutagenesis",1,SR,2025-12-01 19:12:51
2021,2405,Parasitology,1,SR,2025-12-01 19:12:51
2021,2604,Applied Mathematics,1,SR,2025-12-01 19:12:51
2021,2705,Cardiology and Cardiovascular Medicine,1,SR,2025-12-01 19:12:51
2021,2711,Emergency Medicine,1,SR,2025-12-01 19:12:51
2021,2712,"Endocrinology, Diabetes and Metabolism",1,SR,2025-12-01 19:12:51
2021,2721,Hepatology,1,SR,2025-12-01 19:12:51
2021,2734,Pathology and Forensic Medicine,1,SR,2025-12-01 19:12:51
2021,2736,Pharmacology,1,SR,2025-12-01 19:12:51
2021,2738,Psychiatry and Mental health,1,SR,2025-12-01 19:12:51
2021,2745,Rheumatology,1,SR,2025-12-01 19:12:51
2021,3200,General Psychology,1,SR,2025-12-01 19:12:51
2021,3202,Applied Psychology,1,SR,2025-12-01 19:12:51
2021,3306,Health,1,SR,2025-12-01 19:12:51
2021,3318,Gender Studies,1,SR,2025-12-01 19:12:51
2021,3320,Political Science and International Relations,1,SR,2025-12-01 19:12:51
2021,3322,Urban Studies,1,SR,2025-12-01 19:12:51
2022,2735,"Pediatrics, Perinatology and Child Health",11,SR,2025-12-01 19:12:51
2022,2739,"Public Health, Environmental and Occupational Health",11,SR,2025-12-01 19:12:51
2022,3304,Education,10,SR,2025-12-01 19:12:51
2022,1110,Plant Science,9,SR,2025-12-01 19:12:51
2022,3600,General Health Professions,9,SR,2025-12-01 19:12:51
2022,2725,Infectious Diseases,8,SR,2025-12-01 19:12:51
2022,2303,Ecology,7,SR,2025-12-01 19:12:51
2022,2713,Epidemiology,7,SR,2025-12-01 19:12:51
2022,3312,Sociology and Political Science,7,SR,2025-12-01 19:12:51
2022,2306,Global and Planetary Change,4,SR,2025-12-01 19:12:51
2022,2712,"Endocrinology, Diabetes and Metabolism",4,SR,2025-12-01 19:12:51
2022,2729,Obstetrics and Gynecology,4,SR,2025-12-01 19:12:51
2022,1106,Food Science,3,SR,2025-12-01 19:12:51
2022,1109,Insect Science,3,SR,2025-12-01 19:12:51
2022,3203,Clinical Psychology,3,SR,2025-12-01 19:12:51
2022,3204,Developmental and Educational Psychology,3,SR,2025-12-01 19:12:51
2022,1311,Genetics,2,SR,2025-12-01 19:12:51
2022,1710,Information Systems,2,SR,2025-12-01 19:12:51
2022,2307,"Health, Toxicology and Mutagenesis",2,SR,2025-12-01 19:12:51
2022,2309,Nature and Landscape Conservation,2,SR,2025-12-01 19:12:51
2022,2704,Biochemistry,2,SR,2025-12-01 19:12:51
2022,2721,Hepatology,2,SR,2025-12-01 19:12:51
2022,2737,Physiology,2,SR,2025-12-01 19:12:51
2022,3207,Social Psychology,2,SR,2025-12-01 19:12:51
2022,3305,"Geography, Planning and Development",2,SR,2025-12-01 19:12:51
2022,3306,Health,2,SR,2025-12-01 19:12:51
2022,3605,Health Information Management,2,SR,2025-12-01 19:12:51
2022,1100,General Agricultural and Biological Sciences,1,SR,2025-12-01 19:12:51
2022,1104,Aquatic Science,1,SR,2025-12-01 19:12:51
2022,1105,"Ecology, Evolution, Behavior and Systematics",1,SR,2025-12-01 19:12:51
2022,1307,Cell Biology,1,SR,2025-12-01 19:12:51
2022,1404,Management Information Systems,1,SR,2025-12-01 19:12:51
2022,1702,Artificial Intelligence,1,SR,2025-12-01 19:12:51
2022,1911,Paleontology,1,SR,2025-12-01 19:12:51
2022,2211,Mechanics of Materials,1,SR,2025-12-01 19:12:51
2022,2302,Ecological Modeling,1,SR,2025-12-01 19:12:51
2022,2308,"Management, Monitoring, Policy and Law",1,SR,2025-12-01 19:12:51
2022,2310,Pollution,1,SR,2025-12-01 19:12:51
2022,2404,Microbiology,1,SR,2025-12-01 19:12:51
2022,2406,Virology,1,SR,2025-12-01 19:12:51
2022,2604,Applied Mathematics,1,SR,2025-12-01 19:12:51
2022,2705,Cardiology and Cardiovascular Medicine,1,SR,2025-12-01 19:12:51
2022,2711,Emergency Medicine,1,SR,2025-12-01 19:12:51
2022,2728,Neurology,1,SR,2025-12-01 19:12:51
2022,2734,Pathology and Forensic Medicine,1,SR,2025-12-01 19:12:51
2022,2738,Psychiatry and Mental health,1,SR,2025-12-01 19:12:51
2022,2740,Pulmonary and Respiratory Medicine,1,SR,2025-12-01 19:12:51
2022,2742,Rehabilitation,1,SR,2025-12-01 19:12:51
2022,3202,Applied Psychology,1,SR,2025-12-01 19:12:51
2022,3308,Law,1,SR,2025-12-01 19:12:51
2022,3315,Communication,1,SR,2025-12-01 19:12:51
2022,3317,Demography,1,SR,2025-12-01 19:12:51
2022,3612,"Physical Therapy, Sports Therapy and Rehabilitation",1,SR,2025-12-01 19:12:51
2023,2735,"Pediatrics, Perinatology and Child Health",16,SR,2025-12-01 19:12:51
2023,2303,Ecology,15,SR,2025-12-01 19:12:51
2023,1110,Plant Science,13,SR,2025-12-01 19:12:51
2023,2739,"Public Health, Environmental and Occupational Health",13,SR,2025-12-01 19:12:51
2023,3312,Sociology and Political Science,12,SR,2025-12-01 19:12:51
2023,3304,Education,11,SR,2025-12-01 19:12:51
2023,2306,Global and Planetary Change,10,SR,2025-12-01 19:12:51
2023,2725,Infectious Diseases,10,SR,2025-12-01 19:12:51
2023,3600,General Health Professions,10,SR,2025-12-01 19:12:51
2023,1100,General Agricultural and Biological Sciences,6,SR,2025-12-01 19:12:51
2023,2713,Epidemiology,6,SR,2025-12-01 19:12:51
2023,1105,"Ecology, Evolution, Behavior and Systematics",4,SR,2025-12-01 19:12:51
2023,1106,Food Science,3,SR,2025-12-01 19:12:51
2023,1109,Insect Science,3,SR,2025-12-01 19:12:51
2023,1202,History,3,SR,2025-12-01 19:12:51
2023,2308,"Management, Monitoring, Policy and Law",3,SR,2025-12-01 19:12:51
2023,2405,Parasitology,3,SR,2025-12-01 19:12:51
2023,2728,Neurology,3,SR,2025-12-01 19:12:51
2023,2730,Oncology,3,SR,2025-12-01 19:12:51
2023,2738,Psychiatry and Mental health,3,SR,2025-12-01 19:12:51
2023,3306,Health,3,SR,2025-12-01 19:12:51
2023,3308,Law,3,SR,2025-12-01 19:12:51
2023,3320,Political Science and International Relations,3,SR,2025-12-01 19:12:51
2023,1104,Aquatic Science,2,SR,2025-12-01 19:12:51
2023,1111,Soil Science,2,SR,2025-12-01 19:12:51
2023,1310,Endocrinology,2,SR,2025-12-01 19:12:51
2023,1311,Genetics,2,SR,2025-12-01 19:12:51
2023,1312,Molecular Biology,2,SR,2025-12-01 19:12:51
2023,1407,Organizational Behavior and Human Resource Management,2,SR,2025-12-01 19:12:51
2023,2307,"Health, Toxicology and Mutagenesis",2,SR,2025-12-01 19:12:51
2023,2309,Nature and Landscape Conservation,2,SR,2025-12-01 19:12:51
2023,3203,Clinical Psychology,2,SR,2025-12-01 19:12:51
2023,3204,Developmental and Educational Psychology,2,SR,2025-12-01 19:12:51
2023,3207,Social Psychology,2,SR,2025-12-01 19:12:51
2023,3318,Gender Studies,2,SR,2025-12-01 19:12:51
2023,3605,Health Information Management,2,SR,2025-12-01 19:12:51
2023,1107,Forestry,1,SR,2025-12-01 19:12:51
2023,1306,Cancer Research,1,SR,2025-12-01 19:12:51
2023,1605,Organic Chemistry,1,SR,2025-12-01 19:12:51
2023,1702,Artificial Intelligence,1,SR,2025-12-01 19:12:51
2023,1710,Information Systems,1,SR,2025-12-01 19:12:51
2023,1902,Atmospheric Science,1,SR,2025-12-01 19:12:51
2023,1910,Oceanography,1,SR,2025-12-01 19:12:51
2023,2302,Ecological Modeling,1,SR,2025-12-01 19:12:51
2023,2604,Applied Mathematics,1,SR,2025-12-01 19:12:51
2023,2704,Biochemistry,1,SR,2025-12-01 19:12:51
2023,2717,Geriatrics and Gerontology,1,SR,2025-12-01 19:12:51
2023,2729,Obstetrics and Gynecology,1,SR,2025-12-01 19:12:51
2023,2732,Orthopedics and Sports Medicine,1,SR,2025-12-01 19:12:51
2023,2737,Physiology,1,SR,2025-12-01 19:12:51
2023,2740,Pulmonary and Respiratory Medicine,1,SR,2025-12-01 19:12:51
2023,3205,Experimental and Cognitive Psychology,1,SR,2025-12-01 19:12:51
2023,3305,"Geography, Planning and Development",1,SR,2025-12-01 19:12:51
2023,3314,Anthropology,1,SR,2025-12-01 19:12:51
2023,3316,Cultural Studies,1,SR,2025-12-01 19:12:51
2023,3317,Demography,1,SR,2025-12-01 19:12:51
2023,3611,Pharmacy,1,SR,2025-12-01 19:12:51
2024,2735,"Pediatrics, Perinatology and Child Health",13,SR,2025-12-01 19:12:51
2024,2713,Epidemiology,10,SR,2025-12-01 19:12:51
2024,3312,Sociology and Political Science,7,SR,2025-12-01 19:12:51
2024,3600,General Health Professions,7,SR,2025-12-01 19:12:51
2024,2725,Infectious Diseases,5,SR,2025-12-01 19:12:51
2024,1110,Plant Science,4,SR,2025-12-01 19:12:51
2024,2303,Ecology,4,SR,2025-12-01 19:12:51
2024,2739,"Public Health, Environmental and Occupational Health",4,SR,2025-12-01 19:12:51
2024,2306,Global and Planetary Change,3,SR,2025-12-01 19:12:51
2024,3304,Education,3,SR,2025-12-01 19:12:51
2024,1105,"Ecology, Evolution, Behavior and Systematics",2,SR,2025-12-01 19:12:51
2024,2711,Emergency Medicine,2,SR,2025-12-01 19:12:51
2024,2738,Psychiatry and Mental health,2,SR,2025-12-01 19:12:51
2024,3203,Clinical Psychology,2,SR,2025-12-01 19:12:51
2024,3204,Developmental and Educational Psychology,2,SR,2025-12-01 19:12:51
2024,3306,Health,2,SR,2025-12-01 19:12:51
2024,1100,General Agricultural and Biological Sciences,1,SR,2025-12-01 19:12:51
2024,1104,Aquatic Science,1,SR,2025-12-01 19:12:51
2024,1106,Food Science,1,SR,2025-12-01 19:12:51
2024,1109,Insect Science,1,SR,2025-12-01 19:12:51
2024,1202,History,1,SR,2025-12-01 19:12:51
2024,1211,Philosophy,1,SR,2025-12-01 19:12:51
2024,1307,Cell Biology,1,SR,2025-12-01 19:12:51
2024,1312,Molecular Biology,1,SR,2025-12-01 19:12:51
2024,1710,Information Systems,1,SR,2025-12-01 19:12:51
2024,2002,Economics and Econometrics,1,SR,2025-12-01 19:12:51
2024,2311,Industrial and Manufacturing Engineering,1,SR,2025-12-01 19:12:51
2024,2405,Parasitology,1,SR,2025-12-01 19:12:51
2024,2611,Modeling and Simulation,1,SR,2025-12-01 19:12:51
2024,2705,Cardiology and Cardiovascular Medicine,1,SR,2025-12-01 19:12:51
2024,2706,Critical Care and Intensive Care Medicine,1,SR,2025-12-01 19:12:51
2024,2716,Genetics,1,SR,2025-12-01 19:12:51
2024,2717,Geriatrics and Gerontology,1,SR,2025-12-01 19:12:51
2024,2720,Hematology,1,SR,2025-12-01 19:12:51
2024,2721,Hepatology,1,SR,2025-12-01 19:12:51
2024,2729,Obstetrics and Gynecology,1,SR,2025-12-01 19:12:51
2024,2740,Pulmonary and Respiratory Medicine,1,SR,2025-12-01 19:12:51
2024,2746,Surgery,1,SR,2025-12-01 19:12:51
2024,2916,Nutrition and Dietetics,1,SR,2025-12-01 19:12:51
2024,3207,Social Psychology,1,SR,2025-12-01 19:12:51
2024,3311,Safety Research,1,SR,2025-12-01 19:12:51
2024,3317,Demography,1,SR,2025-12-01 19:12:51
2024,3320,Political Science and International Relations,1,SR,2025-12-01 19:12:51
2024,3605,Health Information Management,1,SR,2025-12-01 19:12:51
2025,3600,General Health Professions,8,SR,2025-12-01 19:12:51
2025,2735,"Pediatrics, Perinatology and Child Health",7,SR,2025-12-01 19:12:51
2025,2725,Infectious Diseases,5,SR,2025-12-01 19:12:51
2025,2739,"Public Health, Environmental and Occupational Health",5,SR,2025-12-01 19:12:51
2025,3312,Sociology and Political Science,5,SR,2025-12-01 19:12:51
2025,2713,Epidemiology,4,SR,2025-12-01 19:12:51
2025,3207,Social Psychology,4,SR,2025-12-01 19:12:51
2025,2303,Ecology,3,SR,2025-12-01 19:12:51
2025,2729,Obstetrics and Gynecology,3,SR,2025-12-01 19:12:51
2025,1312,Molecular Biology,2,SR,2025-12-01 19:12:51
2025,2002,Economics and Econometrics,2,SR,2025-12-01 19:12:51
2025,3203,Clinical Psychology,2,SR,2025-12-01 19:12:51
2025,3317,Demography,2,SR,2025-12-01 19:12:51
2025,1100,General Agricultural and Biological Sciences,1,SR,2025-12-01 19:12:51
2025,1105,"Ecology, Evolution, Behavior and Systematics",1,SR,2025-12-01 19:12:51
2025,1106,Food Science,1,SR,2025-12-01 19:12:51
2025,1110,Plant Science,1,SR,2025-12-01 19:12:51
2025,1307,Cell Biology,1,SR,2025-12-01 19:12:51
2025,1407,Organizational Behavior and Human Resource Management,1,SR,2025-12-01 19:12:51
2025,1710,Information Systems,1,SR,2025-12-01 19:12:51
2025,2306,Global and Planetary Change,1,SR,2025-12-01 19:12:51
2025,2307,"Health, Toxicology and Mutagenesis",1,SR,2025-12-01 19:12:51
2025,2310,Pollution,1,SR,2025-12-01 19:12:51
2025,2403,Immunology,1,SR,2025-12-01 19:12:51
2025,2406,Virology,1,SR,2025-12-01 19:12:51
2025,2712,"Endocrinology, Diabetes and Metabolism",1,SR,2025-12-01 19:12:51
2025,2720,Hematology,1,SR,2025-12-01 19:12:51
2025,2721,Hepatology,1,SR,2025-12-01 19:12:51
2025,2728,Neurology,1,SR,2025-12-01 19:12:51
2025,2730,Oncology,1,SR,2025-12-01 19:12:51
2025,2733,Otorhinolaryngology,1,SR,2025-12-01 19:12:51
2025,2736,Pharmacology,1,SR,2025-12-01 19:12:51
2025,2740,Pulmonary and Respiratory Medicine,1,SR,2025-12-01 19:12:51
2025,2746,Surgery,1,SR,2025-12-01 19:12:51
2025,2916,Nutrition and Dietetics,1,SR,2025-12-01 19:12:51
2025,3205,Experimental and Cognitive Psychology,1,SR,2025-12-01 19:12:51
2025,3304,Education,1,SR,2025-12-01 19:12:51
2025,3308,Law,1,SR,2025-12-01 19:12:51
2025,3605,Health Information Management,1,SR,2025-12-01 19:12:51
