year,id,name,works_count,country,fetch_date
2016,2740,Pulmonary and Respiratory Medicine,5,GL,2025-12-01 19:08:47
2016,1105,"Ecology, Evolution, Behavior and Systematics",4,GL,2025-12-01 19:08:47
2016,1312,Molecular Biology,3,GL,2025-12-01 19:08:47
2016,1405,Management of Technology and Innovation,3,GL,2025-12-01 19:08:47
2016,1911,Paleontology,3,GL,2025-12-01 19:08:47
2016,2202,Aerospace Engineering,3,GL,2025-12-01 19:08:47
2016,2215,Building and Construction,3,GL,2025-12-01 19:08:47
2016,2739,"Public Health, Environmental and Occupational Health",3,GL,2025-12-01 19:08:47
2016,1104,Aquatic Science,2,GL,2025-12-01 19:08:47
2016,1106,Food Science,2,GL,2025-12-01 19:08:47
2016,1407,Organizational Behavior and Human Resource Management,2,GL,2025-12-01 19:08:47
2016,1907,Geology,2,GL,2025-12-01 19:08:47
2016,2302,Ecological Modeling,2,GL,2025-12-01 19:08:47
2016,2308,"Management, Monitoring, Policy and Law",2,GL,2025-12-01 19:08:47
2016,3207,Social Psychology,2,GL,2025-12-01 19:08:47
2016,3604,Emergency Medical Services,2,GL,2025-12-01 19:08:47
2016,1103,Animal Science and Zoology,1,GL,2025-12-01 19:08:47
2016,1110,Plant Science,1,GL,2025-12-01 19:08:47
2016,1204,Archeology,1,GL,2025-12-01 19:08:47
2016,1602,Analytical Chemistry,1,GL,2025-12-01 19:08:47
2016,2211,Mechanics of Materials,1,GL,2025-12-01 19:08:47
2016,2305,Environmental Engineering,1,GL,2025-12-01 19:08:47
2016,2310,Pollution,1,GL,2025-12-01 19:08:47
2016,2312,Water Science and Technology,1,GL,2025-12-01 19:08:47
2016,2502,Biomaterials,1,GL,2025-12-01 19:08:47
2016,2713,Epidemiology,1,GL,2025-12-01 19:08:47
2016,2734,Pathology and Forensic Medicine,1,GL,2025-12-01 19:08:47
2016,2735,"Pediatrics, Perinatology and Child Health",1,GL,2025-12-01 19:08:47
2016,2737,Physiology,1,GL,2025-12-01 19:08:47
2016,3108,Radiation,1,GL,2025-12-01 19:08:47
2016,3109,Statistical and Nonlinear Physics,1,GL,2025-12-01 19:08:47
2016,3203,Clinical Psychology,1,GL,2025-12-01 19:08:47
2016,3304,Education,1,GL,2025-12-01 19:08:47
2016,3306,Health,1,GL,2025-12-01 19:08:47
2016,3317,Demography,1,GL,2025-12-01 19:08:47
2016,3318,Gender Studies,1,GL,2025-12-01 19:08:47
2016,3320,Political Science and International Relations,1,GL,2025-12-01 19:08:47
2016,3506,Periodontics,1,GL,2025-12-01 19:08:47
2017,1902,Atmospheric Science,45,GL,2025-12-01 19:08:47
2017,2303,Ecology,42,GL,2025-12-01 19:08:47
2017,3600,General Health Professions,26,GL,2025-12-01 19:08:47
2017,2306,Global and Planetary Change,17,GL,2025-12-01 19:08:47
2017,1910,Oceanography,15,GL,2025-12-01 19:08:47
2017,2304,Environmental Chemistry,14,GL,2025-12-01 19:08:47
2017,3312,Sociology and Political Science,11,GL,2025-12-01 19:08:47
2017,1311,Genetics,10,GL,2025-12-01 19:08:47
2017,2307,"Health, Toxicology and Mutagenesis",8,GL,2025-12-01 19:08:47
